roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
lh_lh_L_FP3_A,0.06567631931775259,0.021483998337596427,3.0569877303900537,0.002263012253662383,2173,-6.53973985973401e-17,1.0,0.004110299788657762,LH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
lh_lh_L_FP4_A,0.06499119738420715,0.02148812743526357,3.024516565252303,0.0025195236299613956,2173,-6.53973985973401e-18,1.0,0.004110299788657762,LH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
lh_lh_L_FO1_A,0.06429389633833581,0.021479366756461494,2.993286397467686,0.002791075366714895,2173,1.307947971946802e-17,1.0,0.004300315723165014,LH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
lh_lh_L_FO2_A,0.07149614760094526,0.02147804024043148,3.3288021998560584,0.0008867913081640761,2173,-3.269869929867005e-17,1.0,0.004065940519150118,LH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
lh_lh_L_FO3_A,0.07234939798248842,0.021476959137555603,3.368698404606773,0.0007684463831215874,2173,1.6349349649335026e-16,1.0,0.004065940519150118,LH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
lh_lh_L_FO4_A,0.06622479364773753,0.02147868865243915,3.083279185213058,0.002073108692620165,2173,7.847687831680812e-17,1.0,0.004065940519150118,LH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
lh_lh_L_FO6_A,0.06588494747913143,0.021457899403264688,3.0704285746212157,0.0021640219242994776,2173,-1.961921957920203e-17,1.0,0.004065940519150118,LH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
lh_lh_L_LOT_A,0.06516900978220429,0.02148483093202524,3.0332568121382564,0.002447980611662646,2173,9.809609789601015e-17,0.9999999999999999,0.004110299788657762,LH,lateral_occipitotemporal,lateral_occipitotemporal,,temporal,fs8_thickness_yale696,
lh_lh_L_MOT_A,0.06189756611264166,0.021496439362238228,2.879433429397343,0.004022957503894283,2173,4.577817901813807e-17,1.0,0.005028696879867854,LH,medial_occipitotemporal,medial_occipitotemporal,,temporal,fs8_thickness_yale696,
lh_lh_L_PH_A,0.055438245270436615,0.021507897183088924,2.5775762641280524,0.010015059731851104,2173,3.269869929867005e-17,1.0,0.01073042114126904,LH,parahippocampal,parahippocampal,,temporal,fs8_thickness_yale696,
lh_lh_L_L_A,0.06372869658492286,0.02149964750868592,2.964174020024109,0.0030680371881241612,2173,2.615895943893604e-17,0.9999999999999999,0.004471024847031578,LH,lateral_region,lateral_region,,other_yale,fs8_thickness_yale696,
lh_lh_L_CG_A,0.06923250692357938,0.021469730261525235,3.2246565783663934,0.0012799814111991421,2173,-1.307947971946802e-17,1.0,0.004065940519150118,LH,cingulate,cingulate,,cingulate,fs8_thickness_yale696,
lh_lh_L_H_A,0.0776535726795721,0.021439060013001457,3.622060511630642,0.0002989770823423504,2173,-1.307947971946802e-17,1.0,0.004065940519150118,LH,hippocampal_adjacent,hippocampal_adjacent,,temporal,fs8_thickness_yale696,
lh_lh_L_A_A,0.06073118418016996,0.021458046725740837,2.8302289092938504,0.004694301777491789,2173,-1.307947971946802e-17,1.0000000000000002,0.0057247582652338895,LH,amygdala_adjacent_or_anterior_temporal,amygdala_adjacent_or_anterior_temporal,,temporal,fs8_thickness_yale696,
lh_lh_L_I1_A,0.07616171295598306,0.021463130803253024,3.5484903695615433,0.00039568031939334026,2173,-1.307947971946802e-16,1.0,0.004065940519150118,LH,insula,insula,,insula,fs8_thickness_yale696,
lh_lh_L_I2_A,0.07235085507646156,0.021462963685236536,3.3709629358516158,0.0007621903900460794,2173,-3.923843915840406e-17,1.0,0.004065940519150118,LH,insula,insula,,insula,fs8_thickness_yale696,
lh_lh_L_I3_A,0.07243851767328179,0.021464523213388875,3.3748020840312436,0.0007516923683770983,2173,1.307947971946802e-16,1.0,0.004065940519150118,LH,insula,insula,,insula,fs8_thickness_yale696,
lh_lh_L_I4_A,0.06730306111824967,0.02148438607263005,3.1326499575424287,0.0017554876851219009,2173,4.577817901813807e-17,1.0,0.004065940519150118,LH,insula,insula,,insula,fs8_thickness_yale696,
lh_lh_L_I5_A,0.07013574129238953,0.021476438775994224,3.2657062944153172,0.0011089213069097432,2173,4.577817901813807e-17,1.0,0.004065940519150118,LH,insula,insula,,insula,fs8_thickness_yale696,
lh_lh_L_CC_A,0.04712567317251744,0.021424800341490084,2.199585173321614,0.02794150096346945,2173,-9.155635803627614e-17,1.0,0.027941500963469455,LH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
lh_lh_L_CC_B,0.07655869284662493,0.02144551630235377,3.569916049921455,0.00036485892117078957,2173,-6.53973985973401e-18,1.0,0.004065940519150118,LH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
lh_lh_L_CC_C,0.09181988061907255,0.021359334360863975,4.298817513120221,1.793105664841869e-05,2173,6.53973985973401e-17,1.0,0.001374325423860851,LH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
rh_rh_R_TP1_A,0.050777632996391944,0.021513720590668094,2.3602441419833964,0.01835098837238883,2173,1.1117557761547816e-16,1.0,0.01885375517711181,RH,temporal_pole,temporal_pole,,temporal,fs8_thickness_yale696,
rh_rh_R_TP2_1_A,0.05653870502950012,0.021507368201784734,2.628806300196618,0.008628996035377073,2173,-5.88576587376061e-17,1.0,0.00944780587815008,RH,temporal_pole,temporal_pole,,temporal,fs8_thickness_yale696,
rh_rh_R_TP2_2_A,0.05699812378021127,0.021509446897195784,2.649911178685036,0.008109772788866876,2173,1.242550573349462e-16,1.0,0.00901085865429653,RH,temporal_pole,temporal_pole,,temporal,fs8_thickness_yale696,
rh_rh_R_TP3_A,0.060625661131115546,0.021494094767727834,2.8205728962422527,0.004837395765656642,2173,1.307947971946802e-17,0.9999999999999998,0.00585168842619755,RH,temporal_pole,temporal_pole,,temporal,fs8_thickness_yale696,
rh_rh_R_T1_A,0.05847492052508535,0.021505225012165504,2.7191029385652135,0.006598077785473359,2173,5.231791887787208e-17,1.0,0.007441441111436119,RH,temporal,temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_T2_1_A,0.06752943620207229,0.021476693253142887,3.1443125534323153,0.0016873086786339127,2173,5.231791887787208e-17,1.0,0.004065940519150118,RH,temporal,temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_T2_2_A,0.0642827695866636,0.021480765928006636,2.992573439983892,0.002797575761693071,2173,-1.373345370544142e-16,1.0,0.004300315723165014,RH,temporal,temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_T3_1_A,0.061532881171445376,0.021483105594378053,2.864245157718166,0.00422023939650555,2173,6.53973985973401e-18,1.0,0.005188818930129775,RH,temporal,temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_T3_2_A,0.06335654359712947,0.021488439424588075,2.948401340147296,0.003228355102174365,2173,4.577817901813807e-17,1.0,0.00458646933074811,RH,temporal,temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_O1_A,0.06836592580163695,0.021473719740494782,3.183702061302105,0.0014746542583725178,2173,-2.615895943893604e-17,0.9999999999999999,0.004065940519150118,RH,occipital,occipital,,occipital,fs8_thickness_yale696,
rh_rh_R_O2_1_A,0.06611559074927696,0.02148157200317328,3.077781772186426,0.0021115629555732347,2173,6.53973985973401e-17,0.9999999999999998,0.004065940519150118,RH,occipital,occipital,,occipital,fs8_thickness_yale696,
rh_rh_R_O2_2_A,0.06709143693444597,0.021476281125526995,3.123978334158617,0.0018078146662665621,2173,4.577817901813807e-17,1.0,0.004065940519150118,RH,occipital,occipital,,occipital,fs8_thickness_yale696,
rh_rh_R_O3_A,0.07133132667964723,0.021472451429314556,3.321992689771066,0.0009086054458498789,2173,1.307947971946802e-17,1.0,0.004065940519150118,RH,occipital,occipital,,occipital,fs8_thickness_yale696,
rh_rh_R_O4_A,0.07493740098643419,0.02146763581587996,3.4907151224822703,0.0004913543851048847,2173,-1.961921957920203e-17,1.0,0.004065940519150118,RH,occipital,occipital,,occipital,fs8_thickness_yale696,
rh_rh_R_AN1_A,0.06980443441764907,0.021485562765959372,3.248899513502325,0.0011762256859125903,2173,-6.53973985973401e-18,1.0,0.004065940519150118,RH,anterior_region,anterior_region,,other_yale,fs8_thickness_yale696,
rh_rh_R_AN2_A,0.06865551843844303,0.02147603273157549,3.1968436301319807,0.0014093970906901595,2173,7.847687831680812e-17,0.9999999999999998,0.004065940519150118,RH,anterior_region,anterior_region,,other_yale,fs8_thickness_yale696,
rh_rh_R_SM1_B,0.06302404005344231,0.021493345953009536,2.932258206387711,0.003400314726738382,2173,-1.7657297621281826e-16,1.0,0.00464981256950549,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_SM2_A,0.05912970366075508,0.021511788464142225,2.748711654510631,0.006032565347310854,2173,-3.923843915840406e-17,1.0,0.006907517573256703,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_SM2_B,0.05130051514766665,0.021525008202007753,2.3832982857066494,0.017243895485087538,2173,-1.5695375663361624e-16,0.9999999999999999,0.017838512570780212,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
