roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
LH_Default_PFC_11,0.19510264331701727,0.06313494604679794,3.090248040639807,0.0020489640904390897,1131,2.5129716560923082e-17,1.0,0.002722965435978264,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_3,0.26829288398195716,0.06257758366575522,4.287364072971981,1.9628695502702376e-05,1131,1.507782993655385e-16,1.0,0.0010897286406704348,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_12,0.19228202451099916,0.06310140989118666,3.0471906228810757,0.0023637253257180963,1131,5.654186226207694e-17,1.0,0.0030804678438390676,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_4,0.22022279856213545,0.0629688113652727,3.49733135797428,0.00048826014680657505,1131,3.7694574841384623e-17,1.0,0.0012775784985367457,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_13,0.21369800956434434,0.06314064716861152,3.3844760728169714,0.0007377094226439061,1131,5.0259433121846164e-17,1.0000000000000002,0.0014901730337406904,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_5,0.19953617489037817,0.06311810486443464,3.161314417138203,0.0016125141984898847,1131,8.79540079632308e-17,1.0,0.00232794053697104,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_1,0.20252038088723598,0.06309533607182477,3.2097519958796363,0.0013660225612081459,1131,-1.8847287420692312e-17,0.9999999999999999,0.00212258890280035,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_6,0.19563051881429322,0.06310486799609075,3.100086015969675,0.0019826751877604115,1131,-6.2824291402307705e-18,1.0,0.002654328641977601,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_2,0.18427606219776377,0.06310138713913513,2.920317136475068,0.003566431214353677,1131,5.0259433121846164e-17,1.0,0.004339874128309896,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_7,0.19965149607952548,0.06315789587860146,3.161148630779029,0.0016134241345343839,1131,-4.39770039816154e-17,0.9999999999999999,0.00232794053697104,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_3,0.19538422867290184,0.06297995619453062,3.1023239849422066,0.0019678734607954285,1131,2.5129716560923082e-17,0.9999999999999998,0.002654328641977601,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_pCunPCC_1,0.20784101867458388,0.06307740489403058,3.295015370777456,0.0010148233687705022,1131,-1.8847287420692312e-17,1.0,0.0017520882093302686,RH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_4,0.19692498442148904,0.06304736092943322,3.123445319811253,0.001833098886939738,1131,-7.538914968276925e-17,1.0,0.0025200502152556573,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_pCunPCC_2,0.18805418939298382,0.0631317199932615,2.9787591627957575,0.002956198069106753,1131,4.39770039816154e-17,1.0,0.0037322000622472757,RH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
LH_Default_PHC_1,0.1447650301130216,0.06346065663997727,2.2811776268609605,0.022724017939044484,1131,-1.2564858280461541e-17,1.0,0.02318308900852013,LH,Default,parahippocampal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Default_pCunPCC_3,0.20074957887116301,0.06307839094247758,3.1825412137451394,0.0014998395120807276,1131,-3.7694574841384623e-17,1.0000000000000002,0.002233279982404103,RH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
