roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
RH_SalVentAttn_Med_2,0.06464956013849657,0.026031476833165982,2.483514882879344,0.013135140671977607,1298,-4.844609562000683e-16,1.0,0.06844788951779468,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_2,-0.005583793792248399,0.02632457138426934,-0.21211337919769827,0.8320519872596537,1298,4.324566727661627e-16,1.0,0.930776061410623,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_3,0.0013479334715351954,0.026045625646173767,0.05175277760061078,0.9587336707273186,1298,8.484909402374077e-16,1.0,0.9850493982214757,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_3,-0.13557858023928207,0.026456120547559164,-5.124658394096655,3.433416849181781e-07,1298,7.212172992017966e-16,1.0,9.907860050495997e-06,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_Limbic_OFC_1,0.14796794411437145,0.02586759806180085,5.720204240102152,1.3201636847430973e-08,1298,1.1242504958145653e-15,1.0,8.889102143936854e-07,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Limbic_TempPole_4,-0.16748700884590775,0.026640110923511668,-6.2870237037222445,4.4153622869929035e-10,1298,-1.0359800673543833e-15,1.0,8.919031819725664e-08,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_Limbic_OFC_2,-0.024097052341807645,0.02597225785526253,-0.9277996728699917,0.3536845152557404,1298,-6.507378098111087e-16,1.0000000000000002,0.6212545398405179,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_1,-0.04507613844180522,0.026304731954486633,-1.7136132966417423,0.08683927326416059,1298,1.302844153396794e-15,1.0,0.2542251188313107,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_OFC_3,0.14149350077115008,0.025832030795158247,5.477443949070799,5.1794673071180486e-08,1298,1.4718580745569871e-15,1.0,2.6156309900946144e-06,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_2,0.07136868020221779,0.026123332110895618,2.731989927596222,0.006380931094411141,1298,1.4588570036985108e-15,1.0,0.037910237678560305,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_1,-0.09527959273730707,0.026394994580575683,-3.6097598901355408,0.00031818451442162585,1298,3.62661450262763e-16,1.0,0.0032136635956584213,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_3,0.007387803083566263,0.02628572224465649,0.28105764090496305,0.7787111224312923,1298,1.1632537083899945e-17,0.9999999999999998,0.9177672546475146,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_2,-0.05963764417865583,0.026299002115908732,-2.2676770744308947,0.023513202354097294,1298,-5.337281720848211e-16,1.0,0.09895139324015945,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Temp_1,0.012215009133187404,0.026393198775521143,0.4628089697303549,0.6435791180856396,1298,3.558187813898807e-17,0.9999999999999999,0.8547619109657583,LH,Cont,temporal,Cont,temporal,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_3,-0.11103286233043488,0.026577356735832412,-4.1777240466030605,3.141823087470417e-05,1298,3.968747946271746e-17,1.0,0.00042309884244601617,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_OFC_1,0.0646548577442397,0.026201053400846927,2.467643447577943,0.013729194561730535,1298,-3.941377270780217e-16,0.9999999999999999,0.06933243253673921,LH,Cont,orbitofrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_1,-0.033029239751343475,0.0262034204558304,-1.2604934461521529,0.20771865318311858,1298,-2.2717660657969307e-16,1.0,0.451394747553781,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_1,0.016174307586070857,0.025807011145867812,0.626740830026753,0.5309396875760326,1298,-5.54256178703468e-16,1.0,0.7655008557955756,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_2,0.010653804278741574,0.026314598334970088,0.404862888010853,0.6856452157001542,1298,5.309911045356681e-16,0.9999999999999998,0.8831523955596325,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_2,0.07142145993649623,0.02591207086514439,2.7563007336696033,0.005928019847932744,1298,2.9012916021021037e-16,1.0,0.03628666694795194,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_3,0.036306080667633356,0.026250007916018395,1.3830883702506809,0.1668763630111789,1298,1.9843739731358731e-16,1.0,0.3874600612443464,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_3,0.04416560743191314,0.02589302561216813,1.7056951201236994,0.08830484088094796,1298,-9.11443493867925e-16,1.0,0.25444678364284823,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Temp_1,0.008829835714324552,0.026272687857647723,0.3360842165128633,0.7368618478311579,1298,5.583617800271974e-16,0.9999999999999999,0.9020975349205692,RH,Cont,temporal,Cont,temporal,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_4,0.016123462031130145,0.025939936630547993,0.6215690601241661,0.5343347557780997,1298,-2.9560329530851626e-16,1.0,0.7655008557955756,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCv_1,0.07237040628127757,0.026233926298704722,2.7586570708956666,0.005885700994502424,1298,3.571873151644571e-16,1.0,0.03628666694795194,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_5,0.055578092636151794,0.026158153104020913,2.124694828994199,0.033801203560182645,1298,6.172087323339854e-16,1.0000000000000002,0.13655686238313788,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_1,0.061599775637934256,0.02583111071267168,2.3847126173988307,0.017235796193732354,1298,3.1339423437801027e-16,1.0,0.07970994648591949,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_pCun_1,0.01691792569350274,0.026624167482770807,0.6354349184608598,0.5252571512043177,1298,-3.8318945688141e-17,0.9999999999999999,0.7655008557955756,LH,Cont,precuneus,Cont,parietal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_2,0.10954587296495881,0.02595927478080551,4.2199126859259515,2.614401127466211e-05,1298,-3.4897611251699834e-16,1.0,0.00039436512545146723,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_Cing_1,0.13252824393031018,0.026530445864326416,4.995326675173273,6.67687964196088e-07,1298,8.156461296475726e-16,1.0,1.4985885418623307e-05,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_3,0.0521155784683839,0.025774937007709612,2.0219478500682837,0.043387189541146516,1298,-1.2104681236128826e-15,1.0,0.16605285804990355,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_Cing_2,0.042676024599684295,0.0272412439120714,1.566596031276431,0.11745364244602224,1298,2.408619443254577e-16,1.0,0.30812513992333107,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_4,0.003792896818058694,0.02582778066569658,0.14685337726660608,0.883270627885308,1298,1.1960985189798296e-15,1.0,0.9527210667430197,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_1,-0.08067888789432576,0.02619615684473027,-3.0797986274294074,0.0021150441700268086,1298,1.7859365758222856e-16,1.0,0.017089556893816613,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCl_5,0.08453488943420112,0.026002323251698548,3.251051400904304,0.001179400469309162,1298,-3.298166396729279e-16,1.0,0.01082904067274776,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_2,-0.034137181648440554,0.02650528262994686,-1.2879387903553547,0.19799753982499357,1298,-6.883724886119615e-16,1.0,0.44439447827387446,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCl_6,0.049777983668872594,0.026188574783629542,1.9007519149147731,0.05755654263902689,1298,7.800642515085846e-17,1.0,0.1998032803438053,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_3,-0.07783220419353379,0.02604004262153882,-2.9889430414816403,0.002852261355820445,1298,-6.445794078255146e-16,1.0,0.021339140513915923,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCl_7,-0.0029095927552514333,0.025788891324504057,-0.11282349127148401,0.9101879936741271,1298,3.202369032508926e-16,1.0,0.9604479162115466,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_4,-0.004987532454177934,0.026155199948738068,-0.19068989967398708,0.8487984644239588,1298,-4.3793080786446854e-17,1.0,0.9369250809488507,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_pCun_1,-0.010545270327709827,0.026569354422668563,-0.39689599378119494,0.6915096070266578,1298,1.3384260315357819e-15,1.0000000000000002,0.8840819026543346,RH,Cont,precuneus,Cont,parietal,fs8_thickness_schaefer200_7,Cont
