roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
lh_lh_L_SF4_A,0.21264728471006455,0.06312526149825474,3.3686559019790154,0.0007809234503417607,1131,-8.79540079632308e-17,1.0000000000000002,0.001429704151988117,LH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_SF5_A,0.21052215314607714,0.06310963591755779,3.3358163152943745,0.0008782403292633333,1131,1.2564858280461542e-16,1.0,0.0015142074642471263,LH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_SF6_A,0.2292613439366996,0.06307162821393628,3.634936189677154,0.0002906023919237092,1131,-1.2564858280461541e-17,1.0,0.0010900334042002787,LH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_SF7_A,0.23086573255050166,0.06307162736712539,3.66037380336939,0.0002635242304420154,1131,1.0051886624369233e-16,1.0,0.0010900334042002787,LH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_SF8_A,0.23558059526205716,0.06321787029938102,3.7264873705238344,0.0002038071556442042,1131,1.0051886624369233e-16,1.0,0.0010900334042002787,LH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_MF1_A,0.20849907311933547,0.06320962817850831,3.298533453329607,0.0010023129826864034,1131,-3.7694574841384623e-17,1.0,0.0016257757876080798,LH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_MF2_A,0.2159142683108074,0.06313323440221869,3.419977930090329,0.000648701091167587,1131,5.0259433121846164e-17,1.0,0.001332947447604631,LH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_MF3_A,0.212634065809662,0.0631256666509085,3.3684248751866726,0.0007815716030868372,1131,3.7694574841384623e-17,1.0,0.001429704151988117,LH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_MF4_A,0.20367399653585727,0.06313631298382344,3.225940618167581,0.001291733287912651,1131,-6.282429140230771e-17,1.0,0.0018630768575663237,LH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_MF5_A,0.20364894324087293,0.06307909438217285,3.2284696734394993,0.0012804705968770015,1131,-3.7694574841384623e-17,1.0,0.0018630768575663237,LH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_MF6_A,0.2013887116693473,0.0631139958686825,3.1908724665185946,0.0014576360511375328,1131,5.0259433121846164e-17,1.0,0.002062692525194622,LH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_MF7_A,0.1971434435227644,0.06318853522366928,3.119924252476073,0.0018549599546688147,1131,1.2564858280461542e-16,1.0,0.0024661234987429508,LH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_MF8_A,0.20426309506418802,0.06318600478539409,3.2327268634557655,0.001261716758542677,1131,1.2564858280461542e-16,1.0,0.0018630768575663237,LH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_OP_A,0.2208989675977075,0.06307531257866533,3.5021462211893124,0.00047961469784812266,1131,0.0,0.9999999999999999,0.0010900334042002787,LH,opercular,opercular,,frontal,fs8_thickness_yale696,
